Date,Close,High,Low,Open,Volume,RSI,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2025-04-11,24.161237716674805,24.404937890017127,22.19173240997876,22.71394896437851,358585800,41.11708353931424,19.400761460154463,27.82417449951172,36.24758753886898,60.54744258094757,0.2825740726637564,27.82417449951172,34.10349227905274,36.21531890869141,-3.1482433114271586,-0.19443435688735367,-2.953808954539805
2025-04-14,24.668529510498047,25.8870359213974,23.907585534707334,25.812434649650946,294861400,42.292078236230736,19.12006343274573,27.49332723617554,35.866591039605346,60.911243892025716,0.33132039118841483,27.49332723617554,33.77646835327148,36.15524518966675,-2.961191383586332,-0.005905943237221489,-2.9552854403491104
2025-04-15,24.76302719116211,25.469262431620344,24.464616411496205,24.847575678863134,209340200,42.52216677064828,18.856985039911404,27.24605083465576,35.635116629400116,61.58004949527466,0.35200833416700383,27.24605083465576,33.47116989135742,36.09431379318237,-2.7733566805972565,0.145543007801483,-2.9188996883987395
2025-04-16,22.52495574951172,23.8777448855363,21.465600950751725,23.290874313769645,269148800,38.5970618611745,18.372096400292783,26.829100036621092,35.2861036729494,63.04351338497898,0.24552782095183892,26.829100036621092,33.09205101013183,36.025098724365236,-2.773123148750603,0.11662123171850913,-2.889744380469112
2025-04-17,22.46030044555664,23.02230583925512,22.05744671954025,22.922835572644434,202191600,38.486537092559416,17.94419857699556,26.42478494644165,34.90537131588774,64.18660652591674,0.26626118005423066,26.42478494644165,32.70082878112793,35.95257978439331,-2.746495327263169,0.11459924256475462,-2.8610945698279235
2025-04-21,20.819046020507812,21.70432733828843,20.013340530199194,21.570042773697427,229539400,35.692460591877726,17.361693060866564,25.92402639389038,34.486359726914195,66.05712556319365,0.2018931537217013,25.92402639389038,32.264185943603515,35.86618898391723,-2.8252602608337405,0.02866744719534653,-2.853927708029087
2025-04-22,22.410566329956055,22.86812690164321,21.435759990851285,21.614806091854966,260222800,40.22430556563885,17.326043988410646,25.404906272888184,33.48376855736572,63.600803700655284,0.31468059254547787,25.404906272888184,31.89190357208252,35.78307555198669,-2.727815095660013,0.10089008989525938,-2.8287051855552723
2025-04-23,23.89763832092285,25.2802709448014,23.68875248333134,24.489485321906933,303995400,44.1824225699398,17.71221238930635,24.930882740020753,32.149553090735154,57.90946454636762,0.4284324973368783,24.930882740020753,31.520502014160158,35.7014856338501,-2.5017561311230168,0.2615592435458045,-2.7633153746688213
2025-04-24,25.93179702758789,26.00142563899655,24.141339973055047,24.240810231026288,240615400,49.14320842066999,18.070454125537307,24.651372337341307,31.232290549145308,53.39190144668241,0.5972831335261031,24.651372337341307,31.19583351135254,35.628736305236814,-2.133865294773198,0.5035600639164985,-2.6374253586896965
2025-04-25,26.787240982055664,26.891683908495196,25.60354879069502,25.882065158437975,226103200,51.11101290738149,18.439654994638644,24.441490936279298,30.44332687791995,49.11186438902492,0.6954193740536613,24.441490936279298,30.886587867736818,35.55982081413269,-1.7530736369373265,0.707481377401896,-2.4605550143392225
2025-04-28,26.767345428466797,27.175171797977313,25.683123549357145,26.866815691155633,191356800,51.061527637669045,18.54450856248059,24.35395746231079,30.163406362140993,47.708458954325366,0.7077122983409445,24.35395746231079,30.54133975982666,35.484450559616086,-1.4363416570167367,0.8193706858579888,-2.2557123428747254
2025-04-29,27.289562225341797,27.438766672338087,26.27497084742454,26.379413770598195,169808000,52.36519074810546,18.634569460747908,24.29352960586548,29.95248975098305,46.58820876939397,0.7647158261099638,24.29352960586548,30.196221504211426,35.42543654441833,-1.130162935026057,0.9004395262789346,-2.0306024613049916
2025-04-30,27.29453468322754,27.5631019082747,25.026620812665158,25.842273497614507,268446600,52.378199203806794,18.809385135221067,24.200525188446044,29.59166524167102,44.55390956390357,0.786953173562117,24.200525188446044,29.845648727416993,35.36326974868774,-0.8770033079367643,0.9228793226945817,-1.799882630631346
2025-05-01,28.234525680541992,29.288905877870953,28.164897068063297,28.627432162085945,205481600,54.886311144768996,19.021971450368497,24.12194404602051,29.22191664167252,42.28492186137356,0.903196444430669,24.12194404602051,29.513776588439942,35.30432494163513,-0.5936794942441495,0.9649625091097573,-1.5586420033539068
2025-05-02,29.55747413635254,29.935458834603207,28.861184237656104,29.164567666413305,195097800,58.2213394682774,18.73182988329725,24.348984050750733,29.966138218204215,46.13871491102556,0.9636235654506754,24.348984050750733,29.219272918701172,35.25184705734253,-0.2594022193007284,1.0393918272425426,-1.298794046543271
2025-05-05,29.04520606994629,29.59228965766359,28.697061106290995,28.796531366940712,138579000,56.48022762953329,19.10846139220163,24.779440021514894,30.45041865082816,45.77164475379107,0.8761049306711957,24.779440021514894,28.969964027404785,35.214420347213746,-0.03541260782702693,1.0107051509729952,-1.0461177588000221
2025-05-06,28.219608306884766,28.86616220508495,27.637708470438305,27.88141053295158,165885800,53.69333179392544,19.660321843439924,25.164637184143068,30.668952524846212,43.74643115595217,0.7775069135438962,25.164637184143068,28.733995628356933,35.17559990882874,0.07462174038052893,0.8965915993444409,-0.821969858963912
2025-05-07,28.547855377197266,28.975574253408848,27.398977618089415,28.32902043418396,207867200,54.65141898694501,20.62759466862642,25.624685287475586,30.621775906324753,39.00216188248418,0.7924872003216631,25.624685287475586,28.53513858795166,35.14329798698425,0.18616554882584424,0.8065083262318049,-0.6203427774059607
2025-05-08,29.39832305908203,30.194081332649244,28.67716605646572,29.443084580547524,197621600,57.1265143344387,20.52742962417605,25.786323738098144,31.045217852020237,40.78824238254878,0.8434181448359731,25.786323738098144,28.34833209991455,35.1076122379303,0.33927945258633585,0.7676977839938373,-0.42841833140750135
2025-05-09,29.32869529724121,29.975249150406288,29.01039197858994,29.741494320730382,146818800,56.85293052603123,20.800006456600947,26.105373477935792,31.410740499270638,40.64578525044992,0.8037793432898467,26.105373477935792,28.224399948120116,35.0735489654541,0.4498197044161003,0.7025904286588813,-0.252770724242781
2025-05-12,32.87976837158203,32.90463735879259,31.755757691314344,32.75045646814157,202490000,65.83859580141079,20.557209108411055,26.54130001068115,32.52539091295125,45.092673681107485,1.029609966193557,26.54130001068115,28.1389591217041,35.07672567367554,0.8145756489091589,0.8538770985215519,-0.039301449612393013
2025-05-13,34.38673782348633,34.74483000496551,33.00410707403327,33.158284176541024,170595400,68.80739048709445,20.2100531577814,27.027210426330566,33.844367694879736,50.44662146787985,1.0397797870315246,27.027210426330566,28.131659545898437,35.09280717849732,1.2112842722518202,1.0004685774913706,0.21081569476044965
2025-05-14,34.99350357055664,35.11784091871966,34.42155101011183,34.620491526067596,161184800,69.94013700949455,19.98267264535921,27.538734245300294,35.09479584524138,54.87588160469348,0.9932972836877396,27.538734245300294,28.14413185119629,35.10746395111084,1.5566950279446772,1.076703466547382,0.47999156139729515
2025-05-15,35.10292434692383,35.65498252826927,34.282297012939374,34.55584072242589,161694800,70.15065020489797,20.298209991170324,28.1676326751709,36.037055359171475,55.87564119960486,0.940648059599922,28.1676326751709,28.13201469421387,35.121731777191165,1.818304599004616,1.0706504300858568,0.7476541689187594
2025-05-16,35.535614013671875,35.570428320776045,34.64038734764679,35.36651703473015,127627200,71.01507250139102,20.78642002781384,28.82139835357666,36.85637667933948,55.75703320977625,0.9178116846044997,28.82139835357666,28.18776023864746,35.14474003791809,2.037064497336271,1.0315282627340092,1.0055362346022616
2025-05-19,35.63011169433594,35.73952917246723,34.03362053167684,34.053514963562066,143794200,71.2111576023683,21.891789518359072,29.561951637268066,37.232113756177064,51.892122773378745,0.8955692176380624,29.561951637268066,28.231808319091797,35.15469737052918,2.192781446368901,0.9497961694133115,1.2429852769555896
2025-05-20,35.257102966308594,35.396360208191886,34.516053332300935,35.10292584771999,134069400,69.22053087236092,22.894043229077212,30.204278469085693,37.514513709094174,48.40529627278176,0.8455993091418654,30.204278469085693,28.343771057128905,35.17490900039673,2.2600372606530357,0.813641586957957,1.4463956736950787
2025-05-21,33.7899169921875,35.80417963897527,33.411930413231154,34.436468888469264,219255200,61.89184554356939,23.837581578677423,30.698892402648926,37.56020322662043,44.70070603185319,0.7252502961051842,30.698892402648926,28.433332481384276,35.19916509628296,2.169934675496723,0.5788312014413155,1.5911034740554075
2025-05-22,33.9639892578125,34.69011888962761,33.630766087396076,33.899335205104336,173542000,62.40047626901924,24.46577843780449,31.100502014160156,37.735225590515824,42.666343928048846,0.7157955196398103,31.100502014160156,28.5063415145874,35.23690359115601,2.0884989883671707,0.3979164114494105,1.6905825769177603
2025-05-23,32.98421096801758,33.49150566971218,32.25808132331077,32.372469556631025,214220800,57.72992064389994,25.03662630363122,31.41035051345825,37.78407472328528,40.58359175008957,0.6234647439037875,31.41035051345825,28.592880210876466,35.26644238471985,1.9227365894259947,0.18572321000658754,1.7370133794194071
2025-05-27,35.28196716308594,35.386410080306895,34.01372469280693,34.31213356979177,130539600,64.45008673458135,25.624338179652444,31.83608160018921,38.04782502072597,39.02329123631752,0.7773686330559163,31.83608160018921,28.684711380004885,35.31182997703552,1.9542510264498887,0.17379011762438523,1.7804609088255035
2025-05-28,34.82938003540039,35.77931926967438,34.705042677687565,35.48090657558358,132542600,62.347523403156146,26.240211600317433,32.21307249069214,38.185933381066846,37.08345977925915,0.7190162798638458,32.21307249069214,28.755589485168457,35.34295842170715,1.920567341266345,0.11208514595267327,1.8084821953136718
2025-05-29,34.998477935791016,36.33634521447543,34.48123411492085,36.30650546531119,193248800,62.83536203305295,26.95957710403145,32.598269653320315,38.23696220260918,34.59504206361783,0.7128337607956129,32.598269653320315,28.861387939453124,35.37298637390137,1.8857794735181876,0.0618378225636127,1.823941650954575
2025-05-30,34.814456939697266,35.11286581171402,33.34230321586988,34.87911099371725,187118200,61.89551821576883,27.585380440887292,32.92726621627808,38.26915199166886,32.44657932002837,0.6766408720412157,32.92726621627808,28.940397644042967,35.40110889434814,1.8223539196280498,-0.0012701850612200083,1.8236241046892698
2025-06-02,35.61519241333008,35.669901153308615,34.162933011749715,34.41657848495025,137925400,64.39134001042567,28.001129865318376,33.23015213012695,38.45917439493553,31.47155176619169,0.7280579582969547,33.23015213012695,29.04176944732666,35.422618312835695,1.8157703021449052,-0.006283042035491793,1.822053344180397
2025-06-03,36.445762634277344,36.74417150890909,35.51074714857127,35.689793232245265,128728400,66.81905778484108,28.564282128879253,33.6001799583435,38.63607778780775,29.975421772785765,0.7825298260902738,33.6001799583435,29.15400035858154,35.4480096244812,1.856175972145131,0.027298102371787092,1.8288778697733439
2025-06-04,36.739200592041016,36.963006298451944,36.162273481642195,36.59496881444131,128889000,67.65800378538371,29.463812340067488,34.026159572601316,38.58850680513515,26.8167039115842,0.7973295193418382,34.026159572601316,29.232924995422362,35.46306900024414,1.8900879897487357,0.048968095980313375,1.8411198937684223
2025-06-05,35.88376235961914,37.62448537559328,35.461016100349,37.02766377914569,198008800,62.68237697665818,30.52454036158906,34.39295492172241,38.261369481855766,22.495389354812787,0.692689720132443,34.39295492172241,29.283038063049318,35.4734077835083,1.8268776831224756,-0.01139376851675733,1.838271451639233
2025-06-06,36.90829849243164,37.306179529938774,36.575075305342416,36.938138242178496,131215400,65.91540904233436,31.50092327026635,34.768453693389894,38.03598411651343,18.79594906312878,0.8274406848515583,34.768453693389894,29.390763931274414,35.482316913604734,1.8382641978348389,-5.803043515273387e-06,1.8382700008783541
2025-06-09,37.07242202758789,37.42056506440736,36.7242751962939,36.95803000436177,100363800,66.41733477973672,32.87078516261288,35.155640029907225,37.44049489720157,12.99851099482527,0.9194537747490418,35.155640029907225,29.512514991760256,35.49313051223755,1.8393288523617244,0.0008470811866962968,1.838481771175028
2025-06-10,37.78860855102539,37.94278564862885,36.68449229141097,37.15697269698753,122693000,68.59091947393713,33.09236357810261,35.401082038879395,37.709800499656176,13.043208443409842,1.0170674884590951,35.401082038879395,29.697926864624023,35.50513563156128,1.8763336593181208,0.030281510514474252,1.8460521488036465
2025-06-11,37.400672912597656,38.33569220182118,36.91327263136283,38.09198826672902,181652000,66.09545594273307,33.1365693243843,35.55177879333496,37.966988262285625,13.586996493145673,0.8827606141478868,35.55177879333496,29.875977935791017,35.52369939804077,1.8529968769812584,0.005555782542089549,1.8474410944391688
2025-06-12,37.644378662109375,37.86320982578327,37.06247695925682,37.102265823370224,126110000,66.9099223360951,33.119868222196565,35.6843225479126,38.248776873628636,14.373002722822022,0.8821585150769836,35.6843225479126,30.04577304840088,35.538185653686526,1.8330372141201892,-0.01152310425518377,1.844560318375373
2025-06-13,36.22195816040039,37.246496722832404,35.943439912714865,36.3562408304913,210666200,58.132251057729924,33.18017477593499,35.74027423858642,38.30037370123786,14.326132169895134,0.5940752359119474,35.74027423858642,30.174089241027833,35.55065881729126,1.6830405469089982,-0.1292158171730997,1.812256364082098
2025-06-16,37.6990852355957,37.922890943043456,36.913272289642975,36.913272289642975,116668600,63.48884684419941,33.1528376416192,35.84844779968262,38.544057957746034,15.038922595065788,0.8432687457378152,35.84844779968262,30.427737464904784,35.56908887863159,1.6641753401704094,-0.11846481912935092,1.7826401592997603
